0.9110247,1.193239,-0.485300,
0.9197551,1.188809,-0.48649,
0.9281503,1.185272,-0.488244,
0.937467,1.181837,-0.488515,
0.947588,1.178159,-0.489868,
0.9570003,1.179138,-0.487807,
0.9666739,1.183264,-0.484990,
0.9765845,1.185274,-0.486223,
0.9871913,1.193502,-0.478870,
0.9978279,1.200515,-0.471413,
1.00739,1.208544,-0.463812,
1.017051,1.219773,-0.455754,
1.025676,1.233563,-0.448730,
1.033519,1.247706,-0.44097,
1.039757,1.266936,-0.435217,
1.046136,1.283636,-0.430176,
1.051602,1.304787,-0.425399,
1.055532,1.326566,-0.423656,
1.059602,1.347539,-0.421217,
1.061526,1.370566,-0.421522,
1.062075,1.393657,-0.422820,
1.062564,1.415791,-0.424057,
1.060835,1.437996,-0.42803,
1.057089,1.459364,-0.435294,
1.054598,1.479952,-0.440600,
1.050247,1.499621,-0.44824,
1.044794,1.518704,-0.456307,
1.039394,1.537792,-0.463826,
1.031487,1.555953,-0.473098,
1.022243,1.5732,-0.48291,
1.011646,1.589428,-0.493546,
1.001449,1.605637,-0.503973,
0.9874918,1.618726,-0.517026,
0.9748601,1.632738,-0.528589,
0.959955,1.644517,-0.541400,
0.9439394,1.654848,-0.554358,
0.9281615,1.665182,-0.566867,
0.9102494,1.672551,-0.580073,
0.8918542,1.678198,-0.59342,
0.8733547,1.681895,-0.606792,
0.8548607,1.683587,-0.62010,
0.8362838,1.683367,-0.633205,
0.8177369,1.683391,-0.646036,
0.7988497,1.679385,-0.658640,
0.7798927,1.673435,-0.671170,
0.7608019,1.665497,-0.683484,
0.742106,1.655532,-0.695455,
0.7236409,1.645772,-0.707087,
0.706124,1.631575,-0.717831,
0.6894614,1.615449,-0.72756,
0.6727871,1.599795,-0.736981,
0.6644354,1.582583,-0.751478,
0.6512372,1.561047,-0.759254,
0.6394356,1.537889,-0.766280,
0.6285406,1.513286,-0.777847,
0.6182271,1.487824,-0.782243,
0.60848,1.460939,-0.784997,
0.5968688,1.446383,-0.787298,
0.5887376,1.419386,-0.788829,
0.5866777,1.389817,-0.786579,
0.5833256,1.361978,-0.787141,
0.5833386,1.334633,-0.783347,
0.5842462,1.308669,-0.777905,
0.5860611,1.283114,-0.773796,
0.5892366,1.258878,-0.763232,
0.5926752,1.233246,-0.755955,
0.6004732,1.206945,-0.749547,
0.6087691,1.181345,-0.740887,
0.6249621,1.158626,-0.7302,
0.6394972,1.138676,-0.717172,
0.6530418,1.118784,-0.706715,
0.6687793,1.101625,-0.695362,
0.6871194,1.084813,-0.684351,
0.7076441,1.068733,-0.672907,
0.7299486,1.055201,-0.661481,
0.7515875,1.042455,-0.649936,
0.7757426,1.034591,-0.638763,
0.7997769,1.02852,-0.627700,
0.8238899,1.02353,-0.616869,
0.8490245,1.019659,-0.605725,
0.8741176,1.015691,-0.594228,
0.9007522,1.01607,-0.583104,
0.9271249,1.019276,-0.572614,
0.9520965,1.02425,-0.563525,
0.9761732,1.028401,-0.554168,
0.9994403,1.037014,-0.544871,
1.023139,1.042865,-0.534203,
1.046211,1.051641,-0.523540,
1.06758,1.063297,-0.514328,
1.087937,1.075269,-0.505937,
1.104753,1.091031,-0.500466,
1.119717,1.107248,-0.496033,
1.132486,1.123459,-0.492093,
1.14558,1.138624,-0.487323,
1.153546,1.155185,-0.483992,
1.163145,1.170537,-0.480391,
1.169181,1.185999,-0.478698,
1.173625,1.201257,-0.478011,
