0.3050533,1.030868,0.304592,
0.2990154,1.030969,0.311411,
0.293312,1.031552,0.318249,
0.2875116,1.03451,0.32285,
0.2809969,1.038274,0.32744,
0.2739233,1.041279,0.331410,
0.2674401,1.050036,0.334303,
0.2617834,1.062278,0.337723,
0.2574648,1.085034,0.340756,
0.2545074,1.113045,0.341032,
0.2506413,1.135381,0.340843,
0.2493008,1.160047,0.338257,
0.2496822,1.183785,0.334968,
0.2528013,1.20847,0.332688,
0.2561449,1.234303,0.330560,
0.263915,1.258551,0.327255,
0.2745983,1.283267,0.323704,
0.2862216,1.305045,0.319623,
0.2988813,1.326312,0.314820,
0.3101771,1.34606,0.309988,
0.3245586,1.361215,0.304622,
0.3392911,1.37612,0.299647,
0.3533541,1.390122,0.294181,
0.3697999,1.400488,0.289652,
0.3863657,1.409581,0.285229,
0.4025408,1.415817,0.279833,
0.4205083,1.420557,0.276053,
0.4383871,1.424365,0.271966,
0.4558356,1.428196,0.268252,
0.4743498,1.428455,0.264697,
0.4933479,1.427187,0.261152,
0.5122186,1.426019,0.256704,
0.5316731,1.421478,0.25317,
0.5509545,1.415212,0.249419,
0.5695282,1.407885,0.247104,
0.587294,1.398208,0.244779,
0.6043577,1.386521,0.243003,
0.6220806,1.374777,0.242356,
0.638913,1.36197,0.239432,
0.6550038,1.34523,0.236339,
0.6703358,1.327461,0.233204,
0.6834158,1.309556,0.228758,
0.6925776,1.288634,0.226303,
0.6998237,1.265589,0.222766,
0.7045735,1.242491,0.221500,
0.7084014,1.218818,0.219685,
0.7123472,1.192805,0.215393,
0.7155472,1.167216,0.215140,
0.7179891,1.140125,0.213784,
0.7191924,1.110716,0.213193,
0.7178305,1.082504,0.214070,
0.7161405,1.055299,0.214562,
0.7133608,1.026255,0.214832,
0.7072385,0.998693,0.215728,
0.7004912,0.9710974,0.216744,
0.6943492,0.9423447,0.216225,
0.6838493,0.9154158,0.217692,
0.6685048,0.8907274,0.220172,
0.6559056,0.8660173,0.220339,
0.6374601,0.845259,0.222583,
0.6173971,0.8263515,0.224628,
0.5958335,0.8092659,0.226518,
0.5752767,0.7931286,0.228856,
0.5510032,0.7808815,0.230960,
0.5265636,0.7742686,0.237859,
0.5013092,0.7686824,0.24032,
0.4755313,0.7663217,0.242753,
0.4499964,0.7679393,0.245573,
0.4250071,0.767344,0.246011,
0.401535,0.7816916,0.251055,
0.3793888,0.7912452,0.252500,
0.356903,0.8027653,0.255995,
0.3348671,0.8194046,0.259227,
0.3146319,0.835042,0.259862,
0.2956203,0.8543273,0.262982,
0.2766913,0.8712823,0.264427,
0.2605098,0.8906195,0.265403,
0.2464647,0.9106911,0.267342,
0.2340664,0.9299057,0.267349,
0.2219157,0.947794,0.267261,
0.2107746,0.9671507,0.267571,
0.2012444,0.9839839,0.26581,
0.1918589,0.9991472,0.263445,
0.1843221,1.015331,0.262209,
0.175701,1.029838,0.259560,
0.168255,1.042017,0.256201,
