0.7306719,0.8528938,-0.382982,
0.7335489,0.8543646,-0.379273,
0.7367234,0.8561336,-0.377595,
0.739038,0.8616965,-0.372359,
0.7417151,0.8674186,-0.367351,
0.7450366,0.8778385,-0.36015,
0.7476364,0.8906518,-0.352922,
0.7509562,0.9035836,-0.34461,
0.7534896,0.9245015,-0.334774,
0.7555057,0.9416271,-0.326349,
0.7575487,0.9648567,-0.318509,
0.7581367,0.985683,-0.311271,
0.7583857,1.007732,-0.304434,
0.7579402,1.030937,-0.298455,
0.7572027,1.056366,-0.293323,
0.7565615,1.08495,-0.29123,
0.7559818,1.113963,-0.289938,
0.7539794,1.140026,-0.291004,
0.7541041,1.167896,-0.294215,
0.7552817,1.19476,-0.299669,
0.7573472,1.220113,-0.309376,
0.760065,1.24557,-0.317322,
0.7659143,1.270214,-0.332351,
0.7708029,1.294591,-0.345793,
0.7760468,1.316754,-0.362785,
0.7818243,1.337172,-0.380653,
0.7868493,1.354164,-0.399433,
0.7914143,1.370589,-0.417481,
0.7968536,1.383655,-0.435840,
0.80158,1.395383,-0.454456,
0.806438,1.402588,-0.475587,
0.8111127,1.407749,-0.496963,
0.8152583,1.410208,-0.518208,
0.8183497,1.41401,-0.534988,
0.8211938,1.411245,-0.55462,
0.8253367,1.404654,-0.573105,
0.8287852,1.397269,-0.590457,
0.8318002,1.387463,-0.607492,
0.8352799,1.374636,-0.624387,
0.8374032,1.36425,-0.64089,
0.8387305,1.349863,-0.65524,
0.8398584,1.333556,-0.667377,
0.8413165,1.317696,-0.679125,
0.8428558,1.294326,-0.685010,
0.8438501,1.274863,-0.693428,
0.8445059,1.25136,-0.699274,
0.8439118,1.227868,-0.703727,
0.8422223,1.208415,-0.701013,
0.8405058,1.184816,-0.700981,
0.8390091,1.160477,-0.699664,
0.8379889,1.131334,-0.706934,
0.834837,1.105986,-0.70330,
0.8308883,1.081268,-0.699832,
0.8261288,1.056154,-0.694070,
0.8211639,1.031776,-0.688510,
0.8149034,1.00856,-0.679187,
0.8081182,0.9862292,-0.668854,
0.8019128,0.9628347,-0.661212,
0.7934609,0.9430163,-0.645649,
0.7860457,0.9218196,-0.63337,
0.7788479,0.9021704,-0.618861,
0.7714979,0.8839412,-0.603676,
0.7632276,0.865966,-0.587651,
0.7551621,0.849618,-0.569899,
0.7487231,0.8349327,-0.553081,
0.7424173,0.8241961,-0.533653,
0.7373683,0.8160974,-0.513056,
0.7339537,0.811125,-0.491658,
0.7293504,0.806354,-0.471227,
0.7273624,0.8073251,-0.449310,
0.7260469,0.8111664,-0.428070,
0.7261518,0.8160681,-0.410708,
0.7246014,0.8235146,-0.390808,
0.722859,0.8329681,-0.371569,
0.7228203,0.8421001,-0.356133,
0.7214736,0.8552974,-0.33938,
0.7198765,0.8697407,-0.324343,
0.7187707,0.8829463,-0.31079,
0.7172336,0.8988464,-0.299914,
0.7152801,0.9146707,-0.291082,
0.7122347,0.9294609,-0.284782,
0.7096152,0.9444499,-0.279316,
0.706807,0.9588521,-0.275196,
