0.2927173,1.057583,0.395938,
0.2890939,1.058146,0.398366,
0.2842302,1.059189,0.399841,
0.2789086,1.059922,0.401635,
0.2720232,1.060905,0.402222,
0.2638587,1.062697,0.40281,
0.2543434,1.065544,0.402990,
0.245027,1.070609,0.402562,
0.2363608,1.076068,0.402231,
0.2265663,1.084091,0.401112,
0.217652,1.093128,0.40039,
0.2087909,1.103145,0.399545,
0.2003953,1.113388,0.397108,
0.1914122,1.125096,0.396057,
0.1828928,1.138373,0.394671,
0.1760954,1.152986,0.392836,
0.1709967,1.168393,0.391969,
0.1671396,1.183696,0.391102,
0.1630871,1.198371,0.390161,
0.1612218,1.214263,0.388737,
0.1596328,1.229887,0.386565,
0.1576101,1.244473,0.384549,
0.156729,1.259699,0.381966,
0.1563922,1.275308,0.379973,
0.1569043,1.289868,0.376737,
0.1576963,1.303339,0.373229,
0.1588583,1.316464,0.369346,
0.160689,1.329571,0.365292,
0.1622795,1.342165,0.361002,
0.1648595,1.353834,0.356510,
0.1676774,1.364453,0.351377,
0.1710339,1.374596,0.345937,
0.1753488,1.384928,0.340020,
0.1799436,1.395541,0.3340,
0.1867379,1.406024,0.327303,
0.2047438,1.426089,0.314168,
0.2160167,1.435683,0.307615,
0.227156,1.443142,0.301950,
0.2386609,1.451258,0.295713,
0.2517719,1.457571,0.289793,
0.2656665,1.46288,0.28395,
0.2801162,1.467048,0.277937,
0.2942108,1.470842,0.272426,
0.3099852,1.470546,0.268270,
0.3243154,1.471384,0.263997,
0.3392527,1.469722,0.260686,
0.3540359,1.466343,0.257586,
0.3682255,1.462631,0.253148,
0.3830045,1.456776,0.250563,
0.3977014,1.449691,0.248150,
0.4108953,1.439891,0.244045,
0.4247811,1.430176,0.242133,
0.4381447,1.419234,0.240471,
0.4502225,1.407192,0.235989,
0.4620596,1.393924,0.234544,
0.4738728,1.381103,0.232880,
0.4832453,1.364836,0.231991,
0.4937476,1.350278,0.230621,
0.5030253,1.334003,0.229874,
0.5113246,1.316405,0.227522,
0.5187325,1.298349,0.227865,
0.5248418,1.278647,0.228986,
0.5297074,1.256328,0.229354,
0.5328526,1.234779,0.232207,
0.5346487,1.213181,0.234608,
0.5375295,1.190784,0.234299,
0.5368154,1.169888,0.236791,
0.5347647,1.149249,0.240014,
0.5315112,1.127283,0.243502,
0.5276659,1.105838,0.247639,
0.518968,1.083953,0.253782,
0.5132819,1.063,0.257490,
0.5047251,1.043927,0.262174,
0.4950821,1.026368,0.266691,
0.4859973,1.008697,0.271061,
0.4733795,0.9944009,0.275909,
0.4593438,0.9818839,0.28091,
0.4469507,0.9698033,0.285533,
0.430755,0.9630209,0.290815,
0.4164191,0.9565638,0.295674,
0.4031742,0.9498786,0.300208,
0.3885466,0.947361,0.305213,
0.3733996,0.9470993,0.310026,
0.3592295,0.9456432,0.31419,
0.3446372,0.9508783,0.318556,
0.3299975,0.9547381,0.322727,
0.3156347,0.9589827,0.327163,
0.3011103,0.9669859,0.330375,
0.2867697,0.9734254,0.334176,
0.2735372,0.9838371,0.337186,
0.2606316,0.9948934,0.338906,
0.2480698,1.00577,0.341552,
0.2373707,1.018743,0.342749,
0.2276061,1.030567,0.343285,
0.218898,1.041992,0.343611,
0.2119449,1.054509,0.344106,
0.2058234,1.066117,0.343768,
0.1997387,1.077192,0.343265,
0.1950348,1.089234,0.34340,
0.1925955,1.099423,0.341716,
0.1887194,1.108341,0.33997,
0.187205,1.117441,0.339363,
0.1867327,1.123855,0.337702,
0.1851925,1.13064,0.336235,
0.1850027,1.135116,0.335034,
0.1851482,1.139057,0.333380,
0.1850721,1.143056,0.331700,
0.1858367,1.143833,0.329086,
