-0.3946894,1.026989,-0.321513,
-0.3985863,1.026538,-0.31808,
-0.4012082,1.025668,-0.313888,
-0.403731,1.024626,-0.310242,
-0.4058346,1.023546,-0.306533,
-0.40817,1.021983,-0.30396,
-0.4101471,1.020949,-0.300923,
-0.4107715,1.019755,-0.29622,
-0.4106051,1.01872,-0.291460,
-0.4104874,1.018054,-0.286179,
-0.409447,1.016806,-0.279117,
-0.4075847,1.015246,-0.271304,
-0.4041677,1.013851,-0.261297,
-0.4003414,1.013102,-0.250839,
-0.3948616,1.012501,-0.238978,
-0.3881241,1.012092,-0.226016,
-0.3805163,1.011948,-0.212073,
-0.3710927,1.011709,-0.196157,
-0.3595892,1.011909,-0.177339,
-0.3479189,1.012194,-0.158839,
-0.3333484,1.012808,-0.137885,
-0.31762,1.013431,-0.115926,
-0.3008724,1.014206,-0.093406,
-0.2824333,1.014587,-0.0709390,
-0.2642391,1.014578,-0.0487780,
-0.243655,1.014376,-0.0263527,
-0.2222986,1.014633,-0.00509405,
-0.2003073,1.015013,0.0152165,
-0.1792381,1.015175,0.0342984,
-0.1568052,1.015158,0.0513746,
-0.1349535,1.014225,0.0676767,
-0.1141893,1.01291,0.083516,
-0.09534913,1.010547,0.094193,
-0.07651484,1.009115,0.105805,
-0.06056529,1.007739,0.113406,
-0.04791063,1.006747,0.11901,
-0.03744316,1.006424,0.122539,
-0.0290451,1.006552,0.125302,
-0.02070343,1.006151,0.128660,
-0.01521206,1.006938,0.128815,
-0.008358836,1.007183,0.130052,
-0.006852984,1.007368,0.128008,
-0.004489541,1.008956,0.126787,
-0.003149092,1.008696,0.124169,
-0.0033499,1.010979,0.121335,
-0.005168378,1.013354,0.118227,
-0.006054163,1.014799,0.115310,
-0.009418666,1.015605,0.111450,
