0.07399428,1.381976,-0.46190,
0.07364607,1.3767,-0.448749,
0.0747208,1.371342,-0.432994,
0.07692313,1.366733,-0.416863,
0.08282727,1.361563,-0.396992,
0.09482223,1.356937,-0.372675,
0.1047789,1.35348,-0.350290,
0.1210815,1.351606,-0.324629,
0.1398368,1.350279,-0.29791,
0.1575347,1.349453,-0.272531,
0.1818827,1.350239,-0.248008,
0.2027128,1.349315,-0.225138,
0.2271669,1.349102,-0.202350,
0.2509072,1.347786,-0.181436,
0.2779405,1.345911,-0.162625,
0.3044975,1.343977,-0.145412,
0.3312118,1.340652,-0.13031,
0.3575931,1.337408,-0.11728,
0.3833131,1.334563,-0.103132,
0.4067817,1.334215,-0.0952525,
0.4291035,1.333176,-0.0867469,
0.4526505,1.334176,-0.078200,
0.4750676,1.334574,-0.0726327,
0.4962994,1.333256,-0.0679755,
0.5163899,1.335015,-0.0639220,
0.5359916,1.336344,-0.0600700,
0.5505697,1.340131,-0.0595256,
0.5654519,1.344416,-0.0559310,
0.5805584,1.347113,-0.0542128,
0.5934542,1.349327,-0.0536693,
0.6054419,1.352235,-0.0518277,
0.6157328,1.353405,-0.0512235,
0.6241573,1.355169,-0.0509208,
0.6326882,1.356972,-0.0506908,
