0.0774121,0.9971015,0.187156,
0.07973433,0.9957594,0.191206,
0.08207607,0.9939319,0.195273,
0.08432293,0.9908281,0.198653,
0.08643574,0.9882659,0.201394,
0.08963311,0.9859494,0.203186,
0.09607783,0.9832699,0.20611,
0.1024792,0.9814389,0.208348,
0.1128595,0.9798601,0.211516,
0.1254102,0.9780071,0.214691,
0.137933,0.9765245,0.217954,
0.1583221,0.9784852,0.221268,
0.1790616,0.9805169,0.225028,
0.1991385,0.9828899,0.228448,
0.2248423,0.9865335,0.231849,
0.2530797,0.9899852,0.235086,
0.280717,0.9933528,0.23816,
0.3131484,0.9973806,0.239232,
0.3482801,1.000841,0.238680,
0.3788918,1.0032,0.240204,
0.4139737,1.004477,0.237260,
0.4471283,1.005044,0.23341,
0.4805053,1.006554,0.229546,
0.511038,1.006359,0.221772,
0.539363,1.007443,0.214050,
0.5644959,1.007197,0.203618,
0.5861314,1.006079,0.192663,
0.6032822,1.004748,0.181995,
0.6195927,1.003766,0.172560,
0.6340429,1.001244,0.163972,
0.6437891,0.9992351,0.155664,
0.6562546,0.9985729,0.147114,
0.664698,0.9978824,0.139998,
0.6715257,0.9978064,0.133656,
0.6768218,0.9973511,0.1276,
0.6817389,0.9982873,0.123016,
0.6847843,0.9976261,0.119034,
0.688211,0.9969063,0.114769,
0.6888061,0.9960627,0.113048,
0.6884651,0.9955713,0.111337,
