-0.1226484,1.529506,0.435301,
-0.1245227,1.527652,0.435875,
-0.1263831,1.52775,0.436354,
-0.1264483,1.525352,0.437879,
-0.124202,1.522612,0.44100,
-0.1230953,1.518894,0.444131,
-0.116318,1.516609,0.449991,
-0.1051208,1.514408,0.458990,
-0.08966035,1.513616,0.470889,
-0.0753231,1.513309,0.481124,
-0.05361581,1.514582,0.494820,
-0.03491765,1.514721,0.506871,
-0.01238137,1.515557,0.519703,
0.01372546,1.51673,0.532484,
0.03953713,1.517778,0.544821,
0.07098785,1.518323,0.557237,
0.1038588,1.518226,0.568549,
0.135718,1.51841,0.578329,
0.1686445,1.518028,0.586436,
0.2003403,1.516878,0.592323,
0.2321008,1.515529,0.595543,
0.2620374,1.513416,0.597539,
0.2887385,1.510123,0.597552,
0.3115159,1.506172,0.595496,
0.3332793,1.503779,0.594139,
0.3490681,1.501305,0.590556,
0.3626956,1.497773,0.586809,
0.3672727,1.498846,0.583265,
0.3716373,1.500017,0.579807,
0.3741939,1.49843,0.576902,
0.3732038,1.500968,0.573974,
0.3747385,1.501557,0.572177,
0.3691509,1.504081,0.570429,
0.3686088,1.504631,0.568637,
0.3654051,1.505275,0.567188,
0.3622929,1.505743,0.564517,
