0.1907119,1.254689,0.447091,
0.2029173,1.252002,0.445654,
0.2162898,1.249524,0.444787,
0.2314871,1.246654,0.444463,
0.2694669,1.244654,0.449792,
0.2932177,1.243768,0.453534,
0.3196047,1.245924,0.459595,
0.3468966,1.247147,0.46503,
0.3767284,1.248911,0.47086,
0.406362,1.250508,0.475924,
0.4436809,1.251951,0.478893,
0.4767483,1.252757,0.481034,
0.5114722,1.253539,0.481721,
0.5438212,1.253791,0.481396,
0.5744439,1.254692,0.476598,
0.6044914,1.255005,0.472835,
0.6318725,1.256025,0.465939,
0.6547166,1.251984,0.455652,
0.6770277,1.252223,0.449145,
0.6928535,1.252807,0.443234,
0.7031565,1.253255,0.438739,
0.7119724,1.255472,0.435161,
0.7177104,1.256265,0.431175,
0.7230657,1.259367,0.42790,
0.7271538,1.262671,0.425130,
0.7322327,1.265584,0.422197,
0.7341787,1.266722,0.418726,
0.7352396,1.269594,0.417422,
0.7369426,1.272277,0.416005,
0.7375322,1.273659,0.413691,
0.7381324,1.276177,0.41285,
0.7370384,1.278719,0.412566,
0.7367703,1.279056,0.409957,
0.7358251,1.280601,0.409693,
0.7350283,1.28169,0.409295,
0.7354853,1.280892,0.405965,
0.7347397,1.280588,0.405442,
0.734014,1.279482,0.405073,
