0.4053437,1.241244,0.19218,
0.4125496,1.237935,0.20360,
0.4223026,1.234783,0.2155,
0.4337084,1.232091,0.227448,
0.4457477,1.229748,0.239576,
0.4667357,1.233133,0.253743,
0.4846725,1.231561,0.266969,
0.5057054,1.232129,0.279074,
0.5259424,1.233938,0.293130,
0.5489467,1.235145,0.304611,
0.5719186,1.236404,0.315143,
0.5993102,1.239841,0.325629,
0.6286319,1.241412,0.33436,
0.6583722,1.240854,0.341185,
0.6861843,1.241506,0.348249,
0.7120098,1.240633,0.35348,
0.7347865,1.239674,0.354888,
0.7538047,1.239703,0.358017,
0.7687663,1.240223,0.358038,
0.7798202,1.238317,0.354762,
0.791654,1.240655,0.354686,
0.798165,1.243865,0.354288,
0.8009813,1.242394,0.351865,
0.8070139,1.244107,0.352284,
0.8081665,1.244865,0.3529,
0.811494,1.240943,0.349381,
0.8128641,1.242333,0.351516,
0.8150572,1.243373,0.351929,
0.8141063,1.244727,0.353084,
0.8130739,1.246265,0.354046,
0.8132743,1.246724,0.353811,
0.8127369,1.247395,0.35456,
0.8106449,1.246774,0.355384,
0.809338,1.246194,0.356195,
0.808609,1.243486,0.354937,
