-0.1876621,1.30785,-0.957054,
-0.2034942,1.304895,-0.965525,
-0.2213949,1.30338,-0.973945,
-0.241649,1.303399,-0.982822,
-0.2649921,1.304389,-0.992179,
-0.2882814,1.3054,-1.00087,
-0.3175362,1.309466,-1.00980,
-0.3450373,1.312065,-1.01825,
-0.3716301,1.3147,-1.02491,
-0.4011664,1.318524,-1.03097,
-0.4322006,1.323122,-1.03576,
-0.4640892,1.328342,-1.03907,
-0.5290529,1.337091,-1.04331,
-0.563472,1.342033,-1.04218,
-0.5941598,1.34633,-1.04076,
-0.6260295,1.34986,-1.03551,
-0.6570098,1.353303,-1.03119,
-0.6869183,1.355598,-1.02535,
-0.7151153,1.356908,-1.01939,
-0.7399782,1.359006,-1.01165,
-0.7622042,1.360973,-1.00419,
-0.7838472,1.363457,-0.996726,
-0.8013706,1.36524,-0.988745,
-0.8169301,1.36731,-0.981175,
-0.8303517,1.369837,-0.974497,
-0.8422339,1.372658,-0.968516,
-0.8529745,1.375701,-0.962457,
-0.8630116,1.378151,-0.956817,
-0.8697226,1.378271,-0.950960,
-0.8759084,1.380146,-0.94632,
-0.882565,1.381158,-0.941457,
-0.885259,1.38222,-0.939624,
-0.890259,1.383888,-0.936101,
-0.8921981,1.384754,-0.933596,
-0.8936694,1.386109,-0.932016,
-0.896338,1.387316,-0.929630,
-0.8953285,1.388498,-0.928896,
-0.8958288,1.389556,-0.927538,
-0.8956361,1.389964,-0.926724,
-0.8945438,1.390214,-0.926588,
