0.8258706,1.261221,-0.209567,
0.8290541,1.261212,-0.211245,
0.8322734,1.260884,-0.213332,
0.8350501,1.260877,-0.214978,
0.8375902,1.260516,-0.216499,
0.8401614,1.259737,-0.2187,
0.8416214,1.25887,-0.223402,
0.8420851,1.258678,-0.228599,
0.840988,1.258878,-0.236981,
0.8389276,1.258549,-0.247219,
0.8364498,1.256872,-0.257281,
0.8344564,1.254772,-0.266695,
0.8310112,1.251447,-0.280515,
0.8265988,1.24982,-0.297577,
0.8217677,1.250697,-0.32055,
0.818005,1.248917,-0.346010,
0.8106009,1.250756,-0.381343,
0.803358,1.252789,-0.408702,
0.7942935,1.25235,-0.442887,
0.7835436,1.251245,-0.476510,
0.7721236,1.252462,-0.505552,
0.7591541,1.251443,-0.535719,
0.7456262,1.250851,-0.562821,
0.7317103,1.25041,-0.586714,
0.7172328,1.250675,-0.607752,
0.7033256,1.251137,-0.625838,
0.6892624,1.251701,-0.640852,
0.6773443,1.253305,-0.653055,
0.6673923,1.255779,-0.66238,
0.6597536,1.254954,-0.673720,
0.6520107,1.257908,-0.679962,
0.6463282,1.260534,-0.687733,
0.6409382,1.260917,-0.693377,
0.6349493,1.26343,-0.697606,
0.6311603,1.264912,-0.700709,
0.6291652,1.266286,-0.704153,
0.6261833,1.267058,-0.707216,
0.625044,1.266642,-0.709183,
0.6240485,1.266762,-0.710686,
0.6237598,1.265566,-0.711558,
0.6233271,1.263778,-0.712481,
0.6239734,1.260471,-0.713167,
0.6243945,1.258447,-0.712931,
0.6247557,1.25644,-0.712713,
0.6245688,1.254147,-0.712005,
