-0.3371288,1.215685,-0.827312,
-0.3615788,1.218886,-0.832188,
-0.3845904,1.221313,-0.836925,
-0.411806,1.224183,-0.840612,
-0.4400934,1.227464,-0.843674,
-0.4670048,1.230337,-0.845892,
-0.4961865,1.234302,-0.847481,
-0.5279745,1.23956,-0.847029,
-0.5626462,1.245966,-0.846422,
-0.5991964,1.252833,-0.844584,
-0.6351004,1.259116,-0.841036,
-0.6760156,1.265666,-0.835498,
-0.7181641,1.272127,-0.827492,
-0.7597951,1.277553,-0.815608,
-0.800271,1.28238,-0.801956,
-0.8382208,1.286738,-0.787791,
-0.8726717,1.291364,-0.770211,
-0.9021196,1.296147,-0.750786,
-0.9312949,1.29996,-0.733733,
-0.9517858,1.303314,-0.713351,
-0.9721055,1.30712,-0.694307,
-0.9880862,1.311799,-0.676088,
-1.00404,1.315895,-0.656898,
-1.015177,1.322483,-0.63925,
-1.022414,1.329169,-0.624178,
-1.031918,1.334918,-0.609370,
-1.037297,1.34011,-0.596028,
-1.041619,1.343837,-0.584567,
-1.045918,1.347107,-0.57325,
-1.049414,1.349934,-0.563398,
-1.052735,1.353053,-0.55265,
-1.054032,1.355812,-0.544773,
-1.055086,1.357955,-0.537780,
-1.055774,1.360385,-0.530576,
-1.055544,1.361929,-0.524370,
-1.056065,1.363155,-0.518401,
-1.055726,1.363772,-0.512728,
-1.05414,1.363683,-0.508353,
-1.052571,1.362436,-0.505552,
-1.05119,1.361414,-0.501714,
