0.4723385,1.177969,0.217167,
0.4798068,1.174388,0.219586,
0.490437,1.171184,0.221418,
0.5047544,1.168547,0.22159,
0.5207981,1.165308,0.219182,
0.5365012,1.163627,0.217061,
0.5551832,1.161848,0.21338,
0.5748301,1.159627,0.208176,
0.5960209,1.15953,0.199893,
0.6180538,1.160011,0.188714,
0.6413693,1.161741,0.175286,
0.6635158,1.163117,0.162331,
0.6877136,1.165932,0.146079,
0.7099832,1.167302,0.12885,
0.7324927,1.168607,0.107023,
0.753388,1.170268,0.0855174,
0.7741402,1.170633,0.0662444,
0.7917343,1.171028,0.0417847,
0.8075835,1.169281,0.0167423,
0.8230774,1.170255,-0.00570106,
0.833823,1.171173,-0.0286977,
0.8436218,1.171882,-0.0498230,
0.8526026,1.170333,-0.0722750,
0.8577726,1.171825,-0.0901932,
0.861032,1.171473,-0.106134,
0.8650694,1.173616,-0.120903,
0.866044,1.175672,-0.132621,
0.8664259,1.178659,-0.14264,
0.8691023,1.180699,-0.155246,
0.8696772,1.182277,-0.166477,
0.8711931,1.184446,-0.177999,
0.8712917,1.186572,-0.186265,
0.8710348,1.188835,-0.193264,
0.8703691,1.191806,-0.198075,
0.8701106,1.193538,-0.203734,
