0.2717272,1.128636,-0.591023,
0.2706006,1.127071,-0.584139,
0.2694184,1.125477,-0.577228,
0.2686368,1.123813,-0.56480,
0.2694223,1.122413,-0.548223,
0.270743,1.121648,-0.533842,
0.2741842,1.12443,-0.513007,
0.2792417,1.126707,-0.490928,
0.2855394,1.131044,-0.464799,
0.293907,1.13611,-0.434884,
0.3037384,1.140777,-0.408086,
0.3154603,1.146073,-0.375985,
0.3278754,1.151027,-0.344648,
0.3462667,1.15713,-0.310634,
0.3655189,1.162155,-0.275505,
0.3852805,1.167062,-0.242036,
0.412177,1.17191,-0.209423,
0.4353078,1.176213,-0.178702,
0.4605968,1.181067,-0.151145,
0.4869227,1.186627,-0.127644,
0.5130471,1.192858,-0.106416,
0.538515,1.199044,-0.0871009,
0.5631565,1.207371,-0.0729098,
0.5854424,1.216311,-0.0616245,
0.6060466,1.225381,-0.0504431,
0.6200659,1.233646,-0.0462374,
0.6344504,1.243016,-0.0414788,
0.6501203,1.250705,-0.0348513,
0.6625165,1.258092,-0.0312933,
0.6751425,1.265328,-0.0270762,
0.6855447,1.272751,-0.0255119,
0.6949766,1.279012,-0.0245796,
0.7030414,1.282943,-0.0248713,
0.7096312,1.286018,-0.0244034,
0.7161872,1.289016,-0.024053,
0.7199054,1.288868,-0.0267367,
