0.7337913,1.258493,0.29530,
0.7425774,1.258081,0.287727,
0.7530622,1.256976,0.277727,
0.7633668,1.255651,0.267980,
0.7731591,1.25426,0.258490,
0.7848639,1.252697,0.24666,
0.7995707,1.250836,0.231563,
0.8140837,1.250971,0.215235,
0.8293135,1.251548,0.197499,
0.8449897,1.251688,0.178107,
0.8608195,1.251579,0.157204,
0.876038,1.251091,0.136389,
0.8906396,1.249526,0.113088,
0.9066211,1.248573,0.0844055,
0.9202104,1.247442,0.0557591,
0.9333655,1.246614,0.0280204,
0.9449357,1.245714,-0.00206875,
0.9547217,1.244672,-0.0321365,
0.9622811,1.243533,-0.0617543,
0.9684939,1.242293,-0.0906562,
0.9732089,1.24087,-0.118619,
0.977468,1.239608,-0.145988,
0.9793345,1.238642,-0.171802,
0.9811696,1.237836,-0.19686,
0.9807335,1.237105,-0.218923,
0.9799569,1.236511,-0.238930,
0.9795244,1.235766,-0.258631,
0.9779254,1.234653,-0.271763,
0.9770126,1.233553,-0.284872,
0.976023,1.232465,-0.296195,
0.9753695,1.231438,-0.307663,
0.9743336,1.230415,-0.315548,
0.9687974,1.239751,-0.327173,
0.9679199,1.238969,-0.330042,
0.9673059,1.23849,-0.333532,
0.9667728,1.239187,-0.334212,
0.9666197,1.238596,-0.336806,
0.9666653,1.237828,-0.33660,
