-0.2714693,1.465368,0.535006,
-0.2684211,1.464203,0.542089,
-0.2647474,1.462717,0.549732,
-0.2592422,1.461842,0.558713,
-0.2510725,1.460615,0.570446,
-0.2420495,1.459304,0.582954,
-0.2266241,1.458913,0.60151,
-0.2084869,1.458716,0.62252,
-0.1907543,1.457431,0.642569,
-0.1716403,1.456641,0.66132,
-0.1463071,1.458348,0.682204,
-0.120206,1.460452,0.70059,
-0.09355867,1.462783,0.717070,
-0.06126189,1.466583,0.732440,
-0.02738094,1.470867,0.745832,
0.00371182,1.475366,0.755507,
0.03813601,1.480196,0.763820,
0.07309592,1.484722,0.769451,
0.1086152,1.490187,0.769808,
0.1450429,1.494345,0.77032,
0.1787491,1.495458,0.768083,
0.2119949,1.498384,0.76315,
0.2423843,1.498182,0.758133,
0.2689039,1.497572,0.749736,
0.2951347,1.496365,0.743110,
0.3155406,1.493898,0.734497,
0.3340397,1.491749,0.727086,
0.3506041,1.491198,0.719173,
0.364537,1.492215,0.711529,
0.3745811,1.492762,0.704657,
0.3862499,1.494288,0.696767,
0.3936664,1.49644,0.689258,
0.3993188,1.498416,0.682868,
0.403243,1.500614,0.676508,
0.4080872,1.502388,0.670844,
0.4104318,1.505182,0.666721,
0.4127295,1.507699,0.662362,
0.4101923,1.510926,0.660938,
0.4099793,1.513555,0.658068,
0.4077991,1.516177,0.655937,
0.4046715,1.517931,0.654266,
0.4026693,1.520009,0.652482,
0.3980832,1.5208,0.65170,
0.3926747,1.521145,0.651423,
