0.5406439,1.332535,0.43279,
0.5416473,1.331834,0.43382,
0.5428223,1.331563,0.435067,
0.5463029,1.329545,0.434869,
0.5529054,1.325676,0.431958,
0.5585961,1.324104,0.431766,
0.5675155,1.323971,0.428180,
0.5785336,1.32312,0.424784,
0.5914834,1.323509,0.421377,
0.6086729,1.325326,0.415492,
0.6281513,1.3276,0.409235,
0.6501828,1.33097,0.401595,
0.6741852,1.335429,0.392845,
0.6995964,1.340912,0.381379,
0.7238949,1.345558,0.370389,
0.7505084,1.350765,0.356165,
0.7779517,1.35539,0.339496,
0.8031145,1.35962,0.322472,
0.8273575,1.362786,0.304878,
0.8493766,1.362038,0.284185,
0.8707342,1.36419,0.266027,
0.8896258,1.365757,0.247010,
0.906203,1.36713,0.228084,
0.9200746,1.366906,0.207672,
0.9313159,1.368519,0.190929,
0.9399763,1.370443,0.176085,
0.9468492,1.372667,0.162617,
0.9541551,1.374863,0.149294,
0.9579864,1.377329,0.139065,
0.9604615,1.379788,0.13029,
0.9617533,1.382048,0.123108,
0.9624035,1.383768,0.117251,
0.9639384,1.385183,0.1106,
0.9634961,1.385435,0.108274,
0.9642417,1.385992,0.10352,
0.9642733,1.386661,0.0993705,
0.9638236,1.386251,0.0973691,
0.962668,1.385562,0.0954158,
0.9611624,1.38471,0.0937442,
0.9594189,1.38332,0.0923109,
