-0.1039054,1.366471,-0.39004,
-0.09827268,1.364285,-0.384550,
-0.09223688,1.361827,-0.378867,
-0.08156002,1.358696,-0.370785,
-0.07189095,1.355357,-0.362340,
-0.063586,1.352745,-0.35520,
-0.05281657,1.350826,-0.347095,
-0.03950989,1.349873,-0.337314,
-0.02339113,1.350484,-0.32680,
-0.004668891,1.352015,-0.315812,
0.01600802,1.354098,-0.304728,
0.03582382,1.355435,-0.294660,
0.06104839,1.358413,-0.284589,
0.08353153,1.360356,-0.275125,
0.1070443,1.362103,-0.266497,
0.1346238,1.364431,-0.259318,
0.1599698,1.366061,-0.252891,
0.1840147,1.367522,-0.247077,
0.2074141,1.36866,-0.242981,
0.2300513,1.369475,-0.239906,
0.2525193,1.369696,-0.236485,
0.2738982,1.368693,-0.234206,
0.2933691,1.36674,-0.233017,
0.3107865,1.365391,-0.232338,
0.3254774,1.364886,-0.23245,
0.3375605,1.364497,-0.23297,
0.350086,1.365311,-0.233389,
0.3583377,1.365521,-0.236529,
0.3658266,1.367593,-0.237938,
0.3733379,1.368245,-0.240957,
0.377205,1.37015,-0.24351,
0.3786679,1.373073,-0.245878,
0.3813419,1.374746,-0.248463,
